  Sampling freqeuncy: 500 Hz
accel bias x: 1.963247|accel bias y: -0.000000|accel bias z: -0.000000
  0.020,0,   1.862793,   1.997070,   0.000000,       297
  0.020,0,   1.811035,   1.972168,   0.000000,       298
  0.020,0,   1.839355,   2.016602,   0.000000,       299
  0.020,0,   1.888184,   2.043457,   0.000000,       300
  0.020,0,   1.862305,   2.016113,   0.000000,       301
  0.020,0,   1.558105,   1.384277,   0.000000,       302
  0.020,0,   1.207031,   1.752441,   0.000000,       303
  0.020,0,   1.986816,   2.257812,   0.000000,       304
  0.020,0,   2.379883,   2.430664,   0.000000,       305
  0.020,0,   1.874023,   1.962891,   0.000000,       306
  0.020,0,   1.825195,   1.751465,   0.000000,       307
  0.020,0,   1.813477,   1.862793,   0.000000,       308
  0.020,0,   1.657715,   2.041016,   0.000000,       309
  0.020,0,   1.799805,   2.061523,   0.000000,       310
  0.020,0,   2.088379,   2.286621,   0.000000,       311
  0.020,0,   2.036621,   2.185059,   0.000000,       312
  0.020,0,   1.796875,   1.916016,   0.000000,       313
  0.020,0,   1.972656,   2.112305,   0.000000,       314
  0.020,0,   2.041016,   2.062500,   0.000000,       315
  0.020,0,   1.608887,   1.559570,   0.000000,       316
  0.020,0,   1.334473,   1.676758,   0.000000,       317
  0.020,0,   1.681152,   1.940918,   0.000000,       318
  0.020,0,   1.821289,   1.950195,   0.000000,       319
  0.020,0,   1.690918,   1.830078,   0.000000,       320
  0.020,0,   1.764160,   1.906738,   0.000000,       321
  0.020,0,   1.903320,   2.034668,   0.000000,       322
  0.020,0,   1.851562,   1.918457,   0.000000,       323
  0.020,0,   1.773438,   1.895996,   0.000000,       324
  0.020,0,   1.877930,   2.095703,   0.000000,       325
  0.020,0,   1.864746,   2.040527,   0.000000,       326
  0.020,0,   1.818359,   1.971680,   0.000000,       327
  0.020,0,   1.966309,   2.131348,   0.000000,       328
  0.020,0,   2.046387,   2.139160,   0.000000,       329
  0.020,0,   1.855469,   1.988770,   0.000000,       330
  0.020,0,   1.726562,   1.913086,   0.000000,       331
  0.020,0,   1.810059,   1.998047,   0.000000,       332
  0.020,0,   1.899902,   2.023926,   0.000000,       333
  0.020,0,   1.797852,   1.921387,   0.000000,       334
  0.020,0,   1.770508,   1.907227,   0.000000,       335
  0.020,0,   1.846680,   2.020508,   0.000000,       336
  0.020,0,   1.871582,   2.005371,   0.000000,       337
  0.020,0,   1.847656,   1.986816,   0.000000,       338
  0.020,0,   1.842773,   2.008301,   0.000000,       339
  0.020,0,   1.828613,   1.968750,   0.000000,       340
  0.020,0,   1.773926,   1.923828,   0.000000,       341
  0.020,0,   1.783203,   1.937988,   0.000000,       342
  0.020,0,   1.849609,   1.998535,   0.000000,       343
  0.020,0,   1.823242,   1.968262,   0.000000,       344
  0.020,0,   1.765137,   1.946289,   0.000000,       345
  0.020,0,   1.853027,   2.021484,   0.000000,       346
  0.020,0,   1.859375,   2.004395,   0.000000,       347
  0.020,0,   1.807617,   1.958008,   0.000000,       348
  0.020,0,   1.812988,   2.006836,   0.000000,       349
  0.020,0,   1.904785,   2.071777,   0.000000,       350
  0.020,0,   1.950684,   2.110352,   0.000000,       351
  0.020,0,   1.936523,   2.081543,   0.000000,       352
  0.020,0,   1.903320,   2.050293,   0.000000,       353
  0.020,0,   1.887695,   2.019531,   0.000000,       354
  0.020,0,   1.843750,   1.980957,   0.000000,       355
  0.020,0,   1.834961,   1.986816,   0.000000,       356
  0.020,0,   1.814453,   1.985352,   0.000000,       357
  0.020,0,   1.796387,   1.960938,   0.000000,       358
  0.020,0,   1.780273,   1.949707,   0.000000,       359
  0.020,0,   1.818359,   1.977539,   0.000000,       360
  0.020,0,   1.830566,   1.939941,   0.000000,       361
  0.020,0,   1.747559,   1.902344,   0.000000,       362
  0.020,0,   1.771484,   1.943359,   0.000000,       363
  0.020,0,   1.829590,   1.976074,   0.000000,       364
  0.020,0,   1.794922,   1.947266,   0.000000,       365
  0.020,0,   1.764160,   1.945801,   0.000000,       366
  0.020,0,   1.773926,   1.949707,   0.000000,       367
  0.020,0,   1.795898,   1.951660,   0.000000,       368
  0.020,0,   1.793945,   1.956055,   0.000000,       369
  0.020,0,   1.841797,   1.986328,   0.000000,       370
  0.020,0,   1.824219,   1.980957,   0.000000,       371
  0.020,0,   1.798340,   1.961914,   0.000000,       372
  0.020,0,   1.812988,   1.964844,   0.000000,       373
  0.020,0,   1.849609,   2.007324,   0.000000,       374
  0.020,0,   1.822266,   1.982910,   0.000000,       375
  0.020,0,   1.811035,   1.983398,   0.000000,       376
  0.020,0,   1.866211,   2.041016,   0.000000,       377
  0.020,0,   1.909668,   2.041992,   0.000000,       378
  0.020,0,   1.859375,   1.992676,   0.000000,       379
  0.020,0,   1.816406,   1.977051,   0.000000,       380
  0.020,0,   1.832520,   2.010254,   0.000000,       381
  0.020,0,   1.856934,   1.994141,   0.000000,       382
  0.020,0,   1.810547,   1.983398,   0.000000,       383
  0.020,0,   1.841309,   2.007324,   0.000000,       384
  0.020,0,   1.841309,   1.999023,   0.000000,       385
  0.020,0,   1.810547,   1.961426,   0.000000,       386
  0.020,0,   1.805664,   1.955078,   0.000000,       387
  0.020,0,   1.821289,   1.973145,   0.000000,       388
  0.020,0,   1.796875,   1.947266,   0.000000,       389
  0.020,0,   1.757812,   1.927246,   0.000000,       390
  0.020,0,   1.788574,   1.963379,   0.000000,       391
  0.020,0,   1.805176,   1.969727,   0.000000,       392
  0.020,0,   1.777344,   1.938477,   0.000000,       393
  0.020,0,   1.750977,   1.941895,   0.000000,       394
  0.020,0,   1.790527,   1.964844,   0.000000,       395
  0.020,0,   1.776855,   1.934570,   0.000000,       396
  0.020,0,   1.748535,   1.899414,   0.000000,       397
  0.020,0,   1.738770,   1.910156,   0.000000,       398
  0.020,0,   1.752441,   1.910156,   0.000000,       399
  0.020,0,   1.745605,   1.899902,   0.000000,       400
  0.020,0,   1.740723,   1.898926,   0.000000,       401
  0.020,0,   1.762695,   1.921875,   0.000000,       402
  0.020,0,   1.756836,   1.917480,   0.000000,       403
  0.020,0,   1.735840,   1.902344,   0.000000,       404
  0.020,0,   1.739746,   1.906250,   0.000000,       405
  0.020,0,   1.756348,   1.919922,   0.000000,       406
  0.020,0,   1.728516,   1.882812,   0.000000,       407
  0.020,0,   1.709473,   1.889648,   0.000000,       408
  0.020,0,   1.726074,   1.904297,   0.000000,       409
  0.020,0,   1.729492,   1.879395,   0.000000,       410
  0.020,0,   1.704102,   1.858887,   0.000000,       411
  0.020,0,   1.687012,   1.839844,   0.000000,       412
  0.020,0,   1.678223,   1.827148,   0.000000,       413
  0.020,0,   1.657227,   1.813965,   0.000000,       414
  0.020,0,   1.671875,   1.850586,   0.000000,       415
  0.020,0,   1.719727,   1.875977,   0.000000,       416
  0.020,0,   1.723145,   1.866211,   0.000000,       417
  0.020,0,   1.727051,   1.879395,   0.000000,       418
  0.020,0,   1.733887,   1.904297,   0.000000,       419
  0.020,0,   1.741699,   1.909668,   0.000000,       420
  0.020,0,   1.729492,   1.905273,   0.000000,       421
