Sampling freqeuncy: 500 Hz
accel bias x: 1.963195|accel bias y: -0.000000|accel bias z: -0.000000
  4.460,0,   1.814453,   1.813477,   0.000000,       379
  4.460,0,   1.805176,   1.812500,   0.000000,       380
  4.460,0,   1.804199,   1.818359,   0.000000,       381
  4.460,0,   1.806641,   1.837891,   0.000000,       382
  4.460,0,   1.836914,   1.858887,   0.000000,       383
  4.460,0,   1.834961,   1.858887,   0.000000,       384
  4.460,0,   1.828125,   1.855469,   0.000000,       385
  4.460,0,   1.828125,   1.855469,   0.000000,       386
  4.460,0,   1.823730,   1.835449,   0.000000,       387
  4.460,0,   1.823730,   1.841309,   0.000000,       388
  4.460,0,   1.825195,   1.841309,   0.000000,       389
  4.460,0,   1.836914,   1.853516,   0.000000,       390
  4.460,0,   1.836914,   1.853516,   0.000000,       391
  4.460,0,   1.832031,   1.836914,   0.000000,       392
  4.460,0,   1.832031,   1.844238,   0.000000,       393
  4.460,0,   1.837402,   1.844238,   0.000000,       394
  4.460,0,   1.836426,   1.849609,   0.000000,       395
  4.460,0,   1.836426,   1.849609,   0.000000,       396
  4.460,0,   1.828613,   1.851074,   0.000000,       397
  4.460,0,   1.828613,   1.843262,   0.000000,       398
  4.460,0,   1.833008,   1.843262,   0.000000,       399
  4.460,0,   1.833008,   1.842285,   0.000000,       400
  4.460,0,   1.834961,   1.842285,   0.000000,       401
  4.460,0,   1.833984,   1.844238,   0.000000,       402
  4.460,0,   1.833984,   1.839844,   0.000000,       403
  4.460,0,   1.816406,   1.839844,   0.000000,       404
  4.460,0,   1.816406,   1.851562,   0.000000,       405
  4.460,0,   1.827148,   1.851562,   0.000000,       406
  4.460,0,   1.829102,   1.846680,   0.000000,       407
  4.460,0,   1.829102,   1.846680,   0.000000,       408
  4.460,0,   1.828125,   1.823242,   0.000000,       409
  4.460,0,   1.828125,   1.832031,   0.000000,       410
  4.460,0,   1.823730,   1.832031,   0.000000,       411
  4.460,0,   1.831543,   1.836914,   0.000000,       412
  4.460,0,   1.831543,   1.836914,   0.000000,       413
  4.460,0,   1.821289,   1.833008,   0.000000,       414
  4.460,0,   1.821289,   1.819336,   0.000000,       415
  4.460,0,   1.829590,   1.819336,   0.000000,       416
  4.460,0,   1.812988,   1.818359,   0.000000,       417
  4.460,0,   1.812988,   1.818359,   0.000000,       418
  4.460,0,   1.812988,   1.828125,   0.000000,       419
  4.460,0,   1.812988,   1.812012,   0.000000,       420
  4.460,0,   1.825195,   1.812012,   0.000000,       421
  4.460,0,   1.816895,   1.805176,   0.000000,       422
  4.460,0,   1.816895,   1.805176,   0.000000,       423
  4.460,0,   1.806152,   1.828125,   0.000000,       424
  4.460,0,   1.806152,   1.813477,   0.000000,       425
  4.460,0,   1.810059,   1.813477,   0.000000,       426
  4.460,0,   1.809082,   1.811523,   0.000000,       427
  4.460,0,   1.809082,   1.811523,   0.000000,       428
  4.460,0,   1.805664,   1.821289,   0.000000,       429
  4.460,0,   1.805664,   1.810547,   0.000000,       430
  4.460,0,   1.798340,   1.810547,   0.000000,       431
  4.460,0,   1.800781,   1.797363,   0.000000,       432
  4.460,0,   1.800781,   1.797363,   0.000000,       433
  4.460,0,   1.800781,   1.801758,   0.000000,       434
  4.460,0,   1.800781,   1.810547,   0.000000,       435
  4.460,0,   1.788574,   1.810547,   0.000000,       436
  4.460,0,   1.788574,   1.802246,   0.000000,       437
  4.460,0,   1.785156,   1.802246,   0.000000,       438
  4.460,0,   1.791992,   1.813965,   0.000000,       439
  4.460,0,   1.791992,   1.813965,   0.000000,       440
  4.460,0,   1.791992,   1.822266,   0.000000,       441
  4.460,0,   1.791992,   1.812500,   0.000000,       442
  4.460,0,   1.794922,   1.812500,   0.000000,       443
  4.460,0,   1.802734,   1.809082,   0.000000,       444
  4.460,0,   1.802734,   1.809082,   0.000000,       445
  4.460,0,   1.801270,   1.814453,   0.000000,       446
  4.460,0,   1.801270,   1.814453,   0.000000,       447
  4.460,0,   1.809570,   1.814453,   0.000000,       448
  4.460,0,   1.809570,   1.818848,   0.000000,       449
  4.460,0,   1.797363,   1.818848,   0.000000,       450
  4.460,0,   1.809570,   1.819336,   0.000000,       451
  4.460,0,   1.809570,   1.819336,   0.000000,       452
  4.460,0,   1.812988,   1.825684,   0.000000,       453
  4.460,0,   1.812988,   1.827148,   0.000000,       454
  4.460,0,   1.802246,   1.827148,   0.000000,       455
  4.460,0,   1.806152,   1.834961,   0.000000,       456
  4.460,0,   1.806152,   1.834961,   0.000000,       457
  4.460,0,   1.811523,   1.841309,   0.000000,       458
  4.460,0,   1.811523,   1.821289,   0.000000,       459
  4.460,0,   1.820312,   1.821289,   0.000000,       460
  4.460,0,   1.820312,   1.808105,   0.000000,       461
  4.460,0,   1.807129,   1.808105,   0.000000,       462
  4.460,0,   1.809570,   1.829590,   0.000000,       463
  4.460,0,   1.809570,   1.829590,   0.000000,       464
  4.460,0,   1.817871,   1.834473,   0.000000,       465
  4.460,0,   1.817871,   1.828613,   0.000000,       466
  4.460,0,   1.823242,   1.828613,   0.000000,       467
  4.460,0,   1.823242,   1.833008,   0.000000,       468
  4.460,0,   1.821289,   1.833008,   0.000000,       469
  4.460,0,   1.812988,   1.844727,   0.000000,       470
  4.460,0,   1.812988,   1.844727,   0.000000,       471
  4.460,0,   1.818359,   1.835938,   0.000000,       472
  4.460,0,   1.818359,   1.823730,   0.000000,       473
  4.460,0,   1.825684,   1.823730,   0.000000,       474
  4.460,0,   1.826660,   1.848633,   0.000000,       475
  4.460,0,   1.826660,   1.848633,   0.000000,       476
  4.460,0,   1.831543,   1.847656,   0.000000,       477
  4.460,0,   1.831543,   1.838867,   0.000000,       478
  4.460,0,   1.835938,   1.838867,   0.000000,       479
  4.460,0,   1.835938,   1.857910,   0.000000,       480
  4.460,0,   1.841797,   1.857910,   0.000000,       481
  4.460,0,   1.832031,   1.858398,   0.000000,       482
  4.460,0,   1.832031,   1.858398,   0.000000,       483
  4.460,0,   1.819824,   1.853516,   0.000000,       484
  4.460,0,   1.819824,   1.845703,   0.000000,       485
  4.460,0,   1.829590,   1.845703,   0.000000,       486
  4.460,0,   1.838867,   1.849121,   0.000000,       487
  4.460,0,   1.838867,   1.849121,   0.000000,       488
  4.460,0,   1.838867,   1.847168,   0.000000,       489
  4.460,0,   1.838867,   1.847168,   0.000000,       490
