Sampling freqeuncy: 500 Hz
accel bias x: 1.963195|accel bias y: -0.000000|accel bias z: -0.000000
  4.820,0,   1.401855,   1.434570,   0.000000,       401
  4.820,0,   1.357910,   1.375977,   0.000000,       402
  4.820,0,   1.323242,   1.342773,   0.000000,       403
  4.820,0,   1.302734,   1.303711,   0.000000,       404
  4.820,0,   1.274414,   1.272949,   0.000000,       405
  4.820,0,   1.228027,   1.216797,   0.000000,       406
  4.820,0,   1.202637,   1.190430,   0.000000,       407
  4.820,0,   1.144531,   1.177246,   0.000000,       408
  4.820,0,   1.171875,   1.144043,   0.000000,       409
  4.820,0,   1.293457,   1.345703,   0.000000,       410
  4.820,0,   1.457520,   1.495117,   0.000000,       411
  4.840,0,   1.651855,   1.727051,   0.000000,       412
  4.840,0,   1.846680,   1.933105,   0.000000,       413
  4.840,0,   2.045898,   2.097656,   0.000000,       414
  4.840,0,   2.168945,   2.216309,   0.000000,       415
  4.860,0,   2.202637,   2.234863,   0.000000,       416
  4.860,0,   2.190430,   2.215820,   0.000000,       417
  4.860,0,   2.140625,   2.133301,   0.000000,       418
  4.880,0,   2.068848,   2.073242,   0.000000,       419
  4.880,0,   2.043945,   2.050781,   0.000000,       420
  4.900,0,   1.962402,   1.969727,   0.000000,       421
  4.900,0,   1.890137,   1.943848,   0.000000,       422
  4.900,0,   1.820801,   1.868164,   0.000000,       423
  4.900,0,   1.753418,   1.791016,   0.000000,       424
  4.920,0,   1.667480,   1.696289,   0.000000,       425
  4.920,0,   1.574219,   1.586426,   0.000000,       426
  4.920,0,   1.503906,   1.525879,   0.000000,       427
  4.920,0,   1.467773,   1.462891,   0.000000,       428
  4.920,0,   1.533691,   1.520508,   0.000000,       429
  4.920,0,   1.597656,   1.587891,   0.000000,       430
  4.940,0,   1.708008,   1.669434,   0.000000,       431
  4.940,0,   1.808594,   1.802734,   0.000000,       432
  4.940,0,   1.959961,   1.913086,   0.000000,       433
  4.960,0,   2.024902,   2.013184,   0.000000,       434
  4.960,0,   2.067383,   2.059082,   0.000000,       435
  4.960,0,   2.007324,   2.017090,   0.000000,       436
  4.960,0,   1.938477,   1.965332,   0.000000,       437
  4.960,0,   1.872559,   1.883789,   0.000000,       438
  4.980,0,   1.775391,   1.818848,   0.000000,       439
  4.980,0,   1.702148,   1.733887,   0.000000,       440
  4.980,0,   1.614258,   1.646484,   0.000000,       441
  5.000,0,   1.547363,   1.603516,   0.000000,       442
  5.000,0,   1.529297,   1.551758,   0.000000,       443
  5.000,0,   1.487793,   1.516113,   0.000000,       444
  5.000,0,   1.397461,   1.435547,   0.000000,       445
  5.020,0,   1.353027,   1.365234,   0.000000,       446
  5.020,0,   1.352051,   1.350586,   0.000000,       447
  5.020,0,   1.385742,   1.370117,   0.000000,       448
  5.020,0,   1.498047,   1.496094,   0.000000,       449
  5.020,0,   1.633789,   1.619629,   0.000000,       450
  5.020,0,   1.762207,   1.765625,   0.000000,       451
  5.040,0,   1.956543,   1.944336,   0.000000,       452
  5.040,0,   2.084473,   2.062012,   0.000000,       453
  5.040,0,   2.158203,   2.157227,   0.000000,       454
  5.040,0,   2.188477,   2.169434,   0.000000,       455
  5.060,0,   2.140137,   2.122559,   0.000000,       456
  5.060,0,   2.063477,   2.058594,   0.000000,       457
  5.060,0,   2.027344,   2.038086,   0.000000,       458
  5.060,0,   1.982422,   2.009766,   0.000000,       459
  5.060,0,   1.962891,   1.983398,   0.000000,       460
  5.080,0,   2.002441,   2.023926,   0.000000,       461
  5.080,0,   1.916992,   1.948730,   0.000000,       462
  5.080,0,   1.796387,   1.854492,   0.000000,       463
  5.100,0,   1.783691,   1.744141,   0.000000,       464
  5.100,0,   1.577637,   1.610352,   0.000000,       465
  5.120,0,   1.481934,   1.473633,   0.000000,       466
  5.120,0,   1.454590,   1.505371,   0.000000,       467
  5.120,0,   1.761719,   1.763184,   0.000000,       468
  5.120,0,   2.084961,   2.060059,   0.000000,       469
  5.140,0,   2.176270,   2.155273,   0.000000,       470
  5.140,0,   2.021973,   1.994141,   0.000000,       471
  5.140,0,   1.936523,   1.920410,   0.000000,       472
  5.160,0,   2.129883,   2.151855,   0.000000,       473
  5.160,0,   2.262207,   2.236328,   0.000000,       474
  5.160,0,   2.380859,   2.309570,   0.000000,       475
  5.180,0,   2.229004,   2.163086,   0.000000,       476
  5.200,0,   1.936523,   1.808105,   0.000000,       477
  5.200,0,   1.765137,   1.647949,   0.000000,       478
  5.220,0,   1.699219,   1.630371,   0.000000,       479
  5.220,0,   1.705078,   1.614258,   0.000000,       480
  5.220,0,   1.661133,   1.615234,   0.000000,       481
  5.240,0,   1.560059,   1.486816,   0.000000,       482
  5.260,0,   1.419434,   1.399902,   0.000000,       483
  5.280,0,   1.387695,   1.378418,   0.000000,       484
  5.280,0,   1.348145,   1.338867,   0.000000,       485
  5.300,0,   1.469727,   1.373535,   0.000000,       486
  5.320,0,   1.639648,   1.471191,   0.000000,       487
  5.340,0,   1.770996,   1.600586,   0.000000,       488
  5.360,0,   1.876465,   1.702637,   0.000000,       489
